t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
0.365,3335.0,2675.0,2012.0,3326.5,2668.5,2006.5,9000.0,7000.0,6000.0,0.5,-6.800000000000182,-10.099999999999909,700.0,0.0,0.0,0.016000000000000007,0.0,0.0,1323.0,0
0.366,3344.0,2683.0,2017.0,3335.5,2675.5,2012.5,9000.0,8000.0,5000.0,0.5,-6.599999999999909,-10.700000000000045,700.0,0.0,0.0,0.017000000000000008,0.0,0.0,1327.0,0
0.367,3353.0,2691.0,2023.0,3344.5,2683.5,2017.5,9000.0,8000.0,6000.0,0.5,-7.400000000000091,-10.299999999999955,700.0,0.0,0.0,0.01800000000000001,0.0,0.0,1330.0,0
0.368,3362.0,2699.0,2029.0,3353.5,2691.5,2023.5,9000.0,8000.0,6000.0,0.5,-8.199999999999818,-10.900000000000091,700.0,0.0,0.0,0.01900000000000001,0.0,0.0,1333.0,0
0.369,3371.0,2707.0,2035.0,3362.5,2699.5,2029.5,9000.0,8000.0,6000.0,0.5,-9.0,-11.5,700.0,0.0,0.0,0.02000000000000001,0.0,0.0,1336.0,0
0.37,3380.0,2714.0,2040.0,3371.5,2707.5,2035.5,9000.0,7000.0,5000.0,0.5,-9.800000000000182,-12.099999999999909,700.0,0.0,0.0,0.02100000000000001,0.0,0.0,1340.0,0
0.371,3390.0,2722.0,2046.0,3380.5,2714.5,2040.5,10000.0,8000.0,6000.0,0.5,-9.599999999999909,-11.700000000000045,700.0,0.0,0.0,0.022000000000000013,0.0,0.0,1344.0,0
0.372,3399.0,2730.0,2052.0,3390.5,2722.5,2046.5,9000.0,8000.0,6000.0,0.5,-9.599999999999909,-11.700000000000045,700.0,0.0,0.0,0.023000000000000013,0.0,0.0,1347.0,0
0.373,3408.0,2738.0,2058.0,3399.5,2730.5,2052.5,9000.0,8000.0,6000.0,0.5,-10.400000000000091,-12.299999999999955,700.0,0.0,0.0,0.024000000000000014,0.0,0.0,1350.0,0
0.374,3417.0,2745.0,2064.0,3408.5,2738.5,2058.5,9000.0,7000.0,6000.0,0.5,-11.199999999999818,-12.900000000000091,700.0,0.0,0.0,0.025000000000000015,0.0,0.0,1353.0,0
0.375,3426.0,2753.0,2069.0,3417.5,2745.5,2064.5,9000.0,8000.0,5000.0,0.5,-11.0,-13.5,700.0,0.0,0.0,0.026000000000000016,0.0,0.0,1357.0,0
0.376,3435.0,2760.0,2075.0,3426.5,2753.5,2069.5,9000.0,7000.0,6000.0,0.5,-11.800000000000182,-13.099999999999909,700.0,0.0,0.0,0.027000000000000017,0.0,0.0,1360.0,0
0.377,3444.0,2768.0,2081.0,3435.5,2760.5,2075.5,9000.0,8000.0,6000.0,0.5,-11.599999999999909,-13.699999999999818,700.0,0.0,0.0,0.028000000000000018,0.0,0.0,1363.0,0
0.378,3453.0,2775.0,2087.0,3444.5,2768.5,2081.5,9000.0,7000.0,6000.0,0.5,-12.400000000000091,-14.300000000000182,700.0,0.0,0.0,0.02900000000000002,0.0,0.0,1366.0,0
0.379,3462.0,2783.0,2092.0,3453.5,2775.5,2087.5,9000.0,8000.0,5000.0,0.5,-12.199999999999818,-14.900000000000091,700.0,0.0,0.0,0.03000000000000002,0.0,0.0,1370.0,0
0.38,3471.0,2790.0,2098.0,3462.5,2783.5,2092.5,9000.0,7000.0,6000.0,0.5,-13.0,-14.5,700.0,0.0,0.0,0.03100000000000002,0.0,0.0,1373.0,0
0.381,3481.0,2797.0,2104.0,3471.5,2790.5,2098.5,10000.0,7000.0,6000.0,0.5,-12.800000000000182,-15.099999999999909,700.0,0.0,0.0,0.03200000000000002,0.0,0.0,1377.0,0
0.382,3490.0,2805.0,2110.0,3481.5,2797.5,2104.5,9000.0,8000.0,6000.0,0.5,-11.800000000000182,-15.099999999999909,700.0,0.0,0.0,0.03300000000000002,0.0,0.0,1380.0,0
0.383,3499.0,2812.0,2115.0,3490.5,2805.5,2110.5,9000.0,7000.0,5000.0,0.5,-12.599999999999909,-15.699999999999818,700.0,0.0,0.0,0.03400000000000002,0.0,0.0,1384.0,0
0.384,3508.0,2820.0,2121.0,3499.5,2812.5,2115.5,9000.0,8000.0,6000.0,0.5,-12.400000000000091,-15.300000000000182,700.0,0.0,0.0,0.035000000000000024,0.0,0.0,1387.0,0
0.385,3517.0,2827.0,2127.0,3508.5,2820.5,2121.5,9000.0,7000.0,6000.0,0.5,-13.199999999999818,-15.900000000000091,700.0,0.0,0.0,0.036000000000000025,0.0,0.0,1390.0,0
0.386,3526.0,2835.0,2132.0,3517.5,2827.5,2127.5,9000.0,8000.0,5000.0,0.5,-13.0,-16.5,700.0,0.0,0.0,0.037000000000000026,0.0,0.0,1394.0,0
0.387,3535.0,2842.0,2138.0,3526.5,2835.5,2132.5,9000.0,7000.0,6000.0,0.5,-13.800000000000182,-16.09999999999991,700.0,0.0,0.0,0.03800000000000003,0.0,0.0,1397.0,0
0.388,3544.0,2850.0,2144.0,3535.5,2842.5,2138.5,9000.0,8000.0,6000.0,0.5,-13.599999999999909,-16.699999999999818,700.0,0.0,0.0,0.03900000000000003,0.0,0.0,1400.0,0
0.389,3553.0,2857.0,2150.0,3544.5,2850.5,2144.5,9000.0,7000.0,6000.0,0.5,-14.400000000000091,-17.300000000000182,700.0,0.0,0.0,0.04000000000000003,0.0,0.0,1403.0,0
0.39,3562.0,2865.0,2155.0,3553.5,2857.5,2150.5,9000.0,8000.0,5000.0,0.5,-14.199999999999818,-17.90000000000009,700.0,0.0,0.0,0.04100000000000003,0.0,0.0,1407.0,0
0.391,3572.0,2872.0,2161.0,3562.5,2865.5,2155.5,10000.0,7000.0,6000.0,0.5,-15.0,-17.5,700.0,0.0,0.0,0.04200000000000003,0.0,0.0,1411.0,0
0.392,3581.0,2879.0,2167.0,3572.5,2872.5,2161.5,9000.0,7000.0,6000.0,0.5,-14.0,-17.5,700.0,0.0,0.0,0.04300000000000003,0.0,0.0,1414.0,0
0.393,3590.0,2887.0,2173.0,3581.5,2879.5,2167.5,9000.0,8000.0,6000.0,0.5,-13.800000000000182,-18.09999999999991,700.0,0.0,0.0,0.04400000000000003,0.0,0.0,1417.0,0
0.394,3599.0,2894.0,2178.0,3590.5,2887.5,2173.5,9000.0,7000.0,5000.0,0.5,-14.599999999999909,-18.699999999999818,700.0,0.0,0.0,0.04500000000000003,0.0,0.0,1421.0,0
0.395,3608.0,2902.0,2184.0,3599.5,2894.5,2178.5,9000.0,8000.0,6000.0,0.5,-14.400000000000091,-18.300000000000182,700.0,0.0,0.0,0.046000000000000034,0.0,0.0,1424.0,0
0.396,3617.0,2909.0,2190.0,3608.5,2902.5,2184.5,9000.0,7000.0,6000.0,0.5,-15.199999999999818,-18.90000000000009,700.0,0.0,0.0,0.047000000000000035,0.0,0.0,1427.0,0
0.397,3626.0,2916.0,2196.0,3617.5,2909.5,2190.5,9000.0,7000.0,6000.0,0.5,-15.0,-19.5,700.0,0.0,0.0,0.048000000000000036,0.0,0.0,1430.0,0
0.398,3635.0,2924.0,2201.0,3626.5,2916.5,2196.5,9000.0,8000.0,5000.0,0.5,-14.800000000000182,-20.09999999999991,700.0,0.0,0.0,0.04900000000000004,0.0,0.0,1434.0,0
0.399,3644.0,2931.0,2207.0,3635.5,2924.5,2201.5,9000.0,7000.0,6000.0,0.5,-15.599999999999909,-19.699999999999818,700.0,0.0,0.0,0.05000000000000004,0.0,0.0,1437.0,0
0.4,3653.0,2939.0,2213.0,3644.5,2931.5,2207.5,9000.0,8000.0,6000.0,0.5,-15.400000000000091,-20.300000000000182,700.0,0.0,0.0,0.05100000000000004,0.0,0.0,1440.0,0
0.401,3663.0,2946.0,2218.0,3653.5,2939.5,2213.5,10000.0,7000.0,5000.0,0.5,-16.199999999999818,-20.90000000000009,700.0,0.0,0.0,0.05200000000000004,0.0,0.0,1445.0,0
0.402,3672.0,2953.0,2224.0,3663.5,2946.5,2218.5,9000.0,7000.0,6000.0,0.5,-15.199999999999818,-19.90000000000009,700.0,0.0,0.0,0.05300000000000004,0.0,0.0,1448.0,0
0.403,3681.0,2961.0,2230.0,3672.5,2953.5,2224.5,9000.0,8000.0,6000.0,0.5,-15.0,-20.5,700.0,0.0,0.0,0.05400000000000004,0.0,0.0,1451.0,0
0.404,3690.0,2968.0,2236.0,3681.5,2961.5,2230.5,9000.0,7000.0,6000.0,0.5,-15.800000000000182,-21.09999999999991,700.0,0.0,0.0,0.05500000000000004,0.0,0.0,1454.0,0
0.405,3699.0,2976.0,2241.0,3690.5,2968.5,2236.5,9000.0,8000.0,5000.0,0.5,-15.599999999999909,-21.699999999999818,700.0,0.0,0.0,0.05600000000000004,0.0,0.0,1458.0,0
0.406,3708.0,2983.0,2247.0,3699.5,2976.5,2241.5,9000.0,7000.0,6000.0,0.5,-16.40000000000009,-21.300000000000182,700.0,0.0,0.0,0.057000000000000044,0.0,0.0,1461.0,0
0.40700000000000003,3717.0,2990.0,2253.0,3708.5,2983.5,2247.5,9000.0,7000.0,6000.0,0.5,-16.199999999999818,-21.90000000000009,700.0,0.0,0.0,0.058000000000000045,0.0,0.0,1464.0,0
0.40800000000000003,3726.0,2998.0,2258.0,3717.5,2990.5,2253.5,9000.0,8000.0,5000.0,0.5,-16.0,-22.5,700.0,0.0,0.0,0.059000000000000045,0.0,0.0,1468.0,0
0.40900000000000003,3735.0,3005.0,2264.0,3726.5,2998.5,2258.5,9000.0,7000.0,6000.0,0.5,-16.800000000000182,-22.09999999999991,700.0,0.0,0.0,0.060000000000000046,0.0,0.0,1471.0,0
0.41000000000000003,3744.0,3012.0,2270.0,3735.5,3005.5,2264.5,9000.0,7000.0,6000.0,0.5,-16.59999999999991,-22.699999999999818,700.0,0.0,0.0,0.06100000000000005,0.0,0.0,1474.0,0
0.41100000000000003,3754.0,3020.0,2276.0,3744.5,3012.5,2270.5,10000.0,8000.0,6000.0,0.5,-16.40000000000009,-23.300000000000182,700.0,0.0,0.0,0.06200000000000005,0.0,0.0,1478.0,0
0.41200000000000003,3763.0,3027.0,2281.0,3754.5,3020.5,2276.5,9000.0,7000.0,5000.0,0.5,-16.40000000000009,-23.300000000000182,700.0,0.0,0.0,0.06300000000000004,0.0,0.0,1482.0,0
0.41300000000000003,3772.0,3034.0,2287.0,3763.5,3027.5,2281.5,9000.0,7000.0,6000.0,0.5,-16.199999999999818,-22.90000000000009,700.0,0.0,0.0,0.06400000000000004,0.0,0.0,1485.0,0
0.41400000000000003,3781.0,3042.0,2293.0,3772.5,3034.5,2287.5,9000.0,8000.0,6000.0,0.5,-16.0,-23.5,700.0,0.0,0.0,0.06500000000000004,0.0,0.0,1488.0,0
0.41500000000000004,3790.0,3049.0,2298.0,3781.5,3042.5,2293.5,9000.0,7000.0,5000.0,0.5,-16.800000000000182,-24.09999999999991,700.0,0.0,0.0,0.06600000000000004,0.0,0.0,1492.0,0
0.41600000000000004,3799.0,3057.0,2304.0,3790.5,3049.5,2298.5,9000.0,8000.0,6000.0,0.5,-16.59999999999991,-23.699999999999818,700.0,0.0,0.0,0.06700000000000005,0.0,0.0,1495.0,0
0.417,3808.0,3064.0,2310.0,3799.5,3057.5,2304.5,9000.0,7000.0,6000.0,0.5,-17.40000000000009,-24.300000000000182,700.0,0.0,0.0,0.06800000000000005,0.0,0.0,1498.0,0
0.418,3817.0,3071.0,2315.0,3808.5,3064.5,2310.5,9000.0,7000.0,5000.0,0.5,-17.199999999999818,-24.90000000000009,700.0,0.0,0.0,0.06900000000000005,0.0,0.0,1502.0,0
0.419,3826.0,3079.0,2321.0,3817.5,3071.5,2315.5,9000.0,8000.0,6000.0,0.5,-17.0,-24.5,700.0,0.0,0.0,0.07000000000000005,0.0,0.0,1505.0,0
0.42,3835.0,3086.0,2327.0,3826.5,3079.5,2321.5,9000.0,7000.0,6000.0,0.5,-17.800000000000182,-25.09999999999991,700.0,0.0,0.0,0.07100000000000005,0.0,0.0,1508.0,0
0.421,3845.0,3093.0,2333.0,3835.5,3086.5,2327.5,10000.0,7000.0,6000.0,0.5,-17.59999999999991,-25.699999999999818,700.0,0.0,0.0,0.07200000000000005,0.0,0.0,1512.0,0
0.422,3854.0,3101.0,2338.0,3845.5,3093.5,2333.5,9000.0,8000.0,5000.0,0.5,-16.59999999999991,-25.699999999999818,700.0,0.0,0.0,0.07300000000000005,0.0,0.0,1516.0,0
0.423,3863.0,3108.0,2344.0,3854.5,3101.5,2338.5,9000.0,7000.0,6000.0,0.5,-17.40000000000009,-25.300000000000182,700.0,0.0,0.0,0.07400000000000005,0.0,0.0,1519.0,0
0.424,3872.0,3115.0,2350.0,3863.5,3108.5,2344.5,9000.0,7000.0,6000.0,0.5,-17.199999999999818,-25.90000000000009,700.0,0.0,0.0,0.07500000000000005,0.0,0.0,1522.0,0
0.425,3881.0,3123.0,2355.0,3872.5,3115.5,2350.5,9000.0,8000.0,5000.0,0.5,-17.0,-26.5,700.0,0.0,0.0,0.07600000000000005,0.0,0.0,1526.0,0
0.426,3890.0,3130.0,2361.0,3881.5,3123.5,2355.5,9000.0,7000.0,6000.0,0.5,-17.800000000000182,-26.09999999999991,700.0,0.0,0.0,0.07700000000000005,0.0,0.0,1529.0,0
0.427,3899.0,3137.0,2367.0,3890.5,3130.5,2361.5,9000.0,7000.0,6000.0,0.5,-17.59999999999991,-26.699999999999818,700.0,0.0,0.0,0.07800000000000006,0.0,0.0,1532.0,0
0.428,3908.0,3145.0,2372.0,3899.5,3137.5,2367.5,9000.0,8000.0,5000.0,0.5,-17.40000000000009,-27.300000000000182,700.0,0.0,0.0,0.07900000000000006,0.0,0.0,1536.0,0
0.429,3917.0,3152.0,2378.0,3908.5,3145.5,2372.5,9000.0,7000.0,6000.0,0.5,-18.199999999999818,-26.90000000000009,700.0,0.0,0.0,0.08000000000000006,0.0,0.0,1539.0,0
0.43,3926.0,3159.0,2384.0,3917.5,3152.5,2378.5,9000.0,7000.0,6000.0,0.5,-18.0,-27.5,700.0,0.0,0.0,0.08100000000000006,0.0,0.0,1542.0,0
0.431,3936.0,3167.0,2389.0,3926.5,3159.5,2384.5,10000.0,8000.0,5000.0,0.5,-17.800000000000182,-28.09999999999991,700.0,0.0,0.0,0.08200000000000006,0.0,0.0,1547.0,0
0.432,3945.0,3174.0,2395.0,3936.5,3167.5,2389.5,9000.0,7000.0,6000.0,0.5,-17.800000000000182,-27.09999999999991,700.0,0.0,0.0,0.08300000000000006,0.0,0.0,1550.0,0
0.433,3954.0,3181.0,2401.0,3945.5,3174.5,2395.5,9000.0,7000.0,6000.0,0.5,-17.59999999999991,-27.699999999999818,700.0,0.0,0.0,0.08400000000000006,0.0,0.0,1553.0,0
0.434,3963.0,3189.0,2406.0,3954.5,3181.5,2401.5,9000.0,8000.0,5000.0,0.5,-17.40000000000009,-28.300000000000182,700.0,0.0,0.0,0.08500000000000006,0.0,0.0,1557.0,0
0.435,3972.0,3196.0,2412.0,3963.5,3189.5,2406.5,9000.0,7000.0,6000.0,0.5,-18.199999999999818,-27.90000000000009,700.0,0.0,0.0,0.08600000000000006,0.0,0.0,1560.0,0
0.436,3981.0,3203.0,2418.0,3972.5,3196.5,2412.5,9000.0,7000.0,6000.0,0.5,-18.0,-28.5,700.0,0.0,0.0,0.08700000000000006,0.0,0.0,1563.0,0
0.437,3990.0,3211.0,2423.0,3981.5,3203.5,2418.5,9000.0,8000.0,5000.0,0.5,-17.800000000000182,-29.09999999999991,700.0,0.0,0.0,0.08800000000000006,0.0,0.0,1567.0,0
0.438,3999.0,3218.0,2429.0,3990.5,3211.5,2423.5,9000.0,7000.0,6000.0,0.5,-18.59999999999991,-28.699999999999818,700.0,0.0,0.0,0.08900000000000007,0.0,0.0,1570.0,0
0.439,4008.0,3225.0,2435.0,3999.5,3218.5,2429.5,9000.0,7000.0,6000.0,0.5,-18.40000000000009,-29.300000000000182,700.0,0.0,0.0,0.09000000000000007,0.0,0.0,1573.0,0
0.44,4017.0,3233.0,2441.0,4008.5,3225.5,2435.5,9000.0,8000.0,6000.0,0.5,-18.199999999999818,-29.90000000000009,700.0,0.0,0.0,0.09100000000000007,0.0,0.0,1576.0,0
0.441,4027.0,3240.0,2446.0,4017.5,3233.5,2441.5,10000.0,7000.0,5000.0,0.5,-19.0,-30.5,700.0,0.0,0.0,0.09200000000000007,0.0,0.0,1581.0,0
0.442,4036.0,3247.0,2452.0,4027.5,3240.5,2446.5,9000.0,7000.0,6000.0,0.5,-18.0,-29.5,700.0,0.0,0.0,0.09300000000000007,0.0,0.0,1584.0,0
0.443,4045.0,3254.0,2458.0,4036.5,3247.5,2452.5,9000.0,7000.0,6000.0,0.5,-17.800000000000182,-30.09999999999991,700.0,0.0,0.0,0.09400000000000007,0.0,0.0,1587.0,0
0.444,4054.0,3262.0,2463.0,4045.5,3254.5,2458.5,9000.0,8000.0,5000.0,0.5,-17.59999999999991,-30.699999999999818,700.0,0.0,0.0,0.09500000000000007,0.0,0.0,1591.0,0
0.445,4063.0,3269.0,2469.0,4054.5,3262.5,2463.5,9000.0,7000.0,6000.0,0.5,-18.40000000000009,-30.300000000000182,700.0,0.0,0.0,0.09600000000000007,0.0,0.0,1594.0,0
0.446,4072.0,3276.0,2475.0,4063.5,3269.5,2469.5,9000.0,7000.0,6000.0,0.5,-18.199999999999818,-30.90000000000009,700.0,0.0,0.0,0.09700000000000007,0.0,0.0,1597.0,0
0.447,4081.0,3284.0,2480.0,4072.5,3276.5,2475.5,9000.0,8000.0,5000.0,0.5,-18.0,-31.5,700.0,0.0,0.0,0.09800000000000007,0.0,0.0,1601.0,0
0.448,4090.0,3291.0,2486.0,4081.5,3284.5,2480.5,9000.0,7000.0,6000.0,0.5,-18.800000000000182,-31.09999999999991,700.0,0.0,0.0,0.09900000000000007,0.0,0.0,1604.0,0
0.449,4099.0,3298.0,2492.0,4090.5,3291.5,2486.5,9000.0,7000.0,6000.0,0.5,-18.59999999999991,-31.699999999999818,700.0,0.0,0.0,0.10000000000000007,0.0,0.0,1607.0,0
0.45,4108.0,3306.0,2497.0,4099.5,3298.5,2492.5,9000.0,8000.0,5000.0,0.5,-18.40000000000009,-32.30000000000018,700.0,0.0,0.0,0.10100000000000008,0.0,0.0,1611.0,0
0.451,4118.0,3313.0,2503.0,4108.5,3306.5,2497.5,10000.0,7000.0,6000.0,0.5,-19.199999999999818,-31.90000000000009,700.0,0.0,0.0,0.10200000000000008,0.0,0.0,1615.0,0
0.452,4127.0,3320.0,2508.0,4118.5,3313.5,2503.5,9000.0,7000.0,5000.0,0.5,-18.199999999999818,-31.90000000000009,700.0,0.0,0.0,0.10300000000000008,0.0,0.0,1619.0,0
0.453,4136.0,3328.0,2514.0,4127.5,3320.5,2508.5,9000.0,8000.0,6000.0,0.5,-18.0,-31.5,700.0,0.0,0.0,0.10400000000000008,0.0,0.0,1622.0,0
0.454,4145.0,3335.0,2520.0,4136.5,3328.5,2514.5,9000.0,7000.0,6000.0,0.5,-18.800000000000182,-32.09999999999991,700.0,0.0,0.0,0.10500000000000008,0.0,0.0,1625.0,0
0.455,4154.0,3342.0,2525.0,4145.5,3335.5,2520.5,9000.0,7000.0,5000.0,0.5,-18.59999999999991,-32.69999999999982,700.0,0.0,0.0,0.10600000000000008,0.0,0.0,1629.0,0
0.456,4163.0,3350.0,2531.0,4154.5,3342.5,2525.5,9000.0,8000.0,6000.0,0.5,-18.40000000000009,-32.30000000000018,700.0,0.0,0.0,0.10700000000000008,0.0,0.0,1632.0,0
0.457,4172.0,3357.0,2537.0,4163.5,3350.5,2531.5,9000.0,7000.0,6000.0,0.5,-19.199999999999818,-32.90000000000009,700.0,0.0,0.0,0.10800000000000008,0.0,0.0,1635.0,0
0.458,4181.0,3364.0,2542.0,4172.5,3357.5,2537.5,9000.0,7000.0,5000.0,0.5,-19.0,-33.5,700.0,0.0,0.0,0.10900000000000008,0.0,0.0,1639.0,0
0.459,4190.0,3371.0,2548.0,4181.5,3364.5,2542.5,9000.0,7000.0,6000.0,0.5,-18.800000000000182,-33.09999999999991,700.0,0.0,0.0,0.11000000000000008,0.0,0.0,1642.0,0
0.46,4199.0,3379.0,2554.0,4190.5,3371.5,2548.5,9000.0,8000.0,6000.0,0.5,-18.59999999999991,-33.69999999999982,700.0,0.0,0.0,0.11100000000000008,0.0,0.0,1645.0,0
0.461,4209.0,3386.0,2559.0,4199.5,3379.5,2554.5,10000.0,7000.0,5000.0,0.5,-19.40000000000009,-34.30000000000018,700.0,0.0,0.0,0.11200000000000009,0.0,0.0,1650.0,0
0.462,4218.0,3393.0,2565.0,4209.5,3386.5,2559.5,9000.0,7000.0,6000.0,0.5,-18.40000000000009,-33.30000000000018,700.0,0.0,0.0,0.11300000000000009,0.0,0.0,1653.0,0
0.463,4227.0,3401.0,2571.0,4218.5,3393.5,2565.5,9000.0,8000.0,6000.0,0.5,-18.199999999999818,-33.90000000000009,700.0,0.0,0.0,0.11400000000000009,0.0,0.0,1656.0,0
0.464,4236.0,3408.0,2576.0,4227.5,3401.5,2571.5,9000.0,7000.0,5000.0,0.5,-19.0,-34.5,700.0,0.0,0.0,0.11500000000000009,0.0,0.0,1660.0,0
0.465,4245.0,3415.0,2582.0,4236.5,3408.5,2576.5,9000.0,7000.0,6000.0,0.5,-18.800000000000182,-34.09999999999991,700.0,0.0,0.0,0.11600000000000009,0.0,0.0,1663.0,0
0.466,4254.0,3423.0,2588.0,4245.5,3415.5,2582.5,9000.0,8000.0,6000.0,0.5,-18.59999999999991,-34.69999999999982,700.0,0.0,0.0,0.11700000000000009,0.0,0.0,1666.0,0
0.467,4263.0,3430.0,2593.0,4254.5,3423.5,2588.5,9000.0,7000.0,5000.0,0.5,-19.40000000000009,-35.30000000000018,700.0,0.0,0.0,0.11800000000000009,0.0,0.0,1670.0,0
0.468,4272.0,3437.0,2599.0,4263.5,3430.5,2593.5,9000.0,7000.0,6000.0,0.5,-19.199999999999818,-34.90000000000009,700.0,0.0,0.0,0.11900000000000009,0.0,0.0,1673.0,0
0.46900000000000003,4281.0,3444.0,2605.0,4272.5,3437.5,2599.5,9000.0,7000.0,6000.0,0.5,-19.0,-35.5,700.0,0.0,0.0,0.12000000000000009,0.0,0.0,1676.0,0
0.47000000000000003,4290.0,3452.0,2610.0,4281.5,3444.5,2605.5,9000.0,8000.0,5000.0,0.5,-18.800000000000182,-36.09999999999991,700.0,0.0,0.0,0.1210000000000001,0.0,0.0,1680.0,0
0.47100000000000003,4300.0,3459.0,2616.0,4290.5,3452.5,2610.5,10000.0,7000.0,6000.0,0.5,-19.59999999999991,-35.69999999999982,700.0,0.0,0.0,0.1220000000000001,0.0,0.0,1684.0,0
0.47200000000000003,4309.0,3466.0,2622.0,4300.5,3459.5,2616.5,9000.0,7000.0,6000.0,0.5,-18.59999999999991,-35.69999999999982,700.0,0.0,0.0,0.1230000000000001,0.0,0.0,1687.0,0
0.47300000000000003,4318.0,3474.0,2627.0,4309.5,3466.5,2622.5,9000.0,8000.0,5000.0,0.5,-18.40000000000009,-36.30000000000018,700.0,0.0,0.0,0.1240000000000001,0.0,0.0,1691.0,0
0.47400000000000003,4327.0,3481.0,2633.0,4318.5,3474.5,2627.5,9000.0,7000.0,6000.0,0.5,-19.199999999999818,-35.90000000000009,700.0,0.0,0.0,0.12500000000000008,0.0,0.0,1694.0,0
0.47500000000000003,4336.0,3488.0,2638.0,4327.5,3481.5,2633.5,9000.0,7000.0,5000.0,0.5,-19.0,-36.5,700.0,0.0,0.0,0.12600000000000008,0.0,0.0,1698.0,0
0.47600000000000003,4345.0,3496.0,2644.0,4336.5,3488.5,2638.5,9000.0,8000.0,6000.0,0.5,-18.800000000000182,-36.09999999999991,700.0,0.0,0.0,0.12700000000000009,0.0,0.0,1701.0,0
0.47700000000000004,4354.0,3503.0,2650.0,4345.5,3496.5,2644.5,9000.0,7000.0,6000.0,0.5,-19.59999999999991,-36.69999999999982,700.0,0.0,0.0,0.12800000000000009,0.0,0.0,1704.0,0
0.47800000000000004,4363.0,3510.0,2655.0,4354.5,3503.5,2650.5,9000.0,7000.0,5000.0,0.5,-19.40000000000009,-37.30000000000018,700.0,0.0,0.0,0.1290000000000001,0.0,0.0,1708.0,0
0.47900000000000004,4372.0,3517.0,2661.0,4363.5,3510.5,2655.5,9000.0,7000.0,6000.0,0.5,-19.199999999999818,-36.90000000000009,700.0,0.0,0.0,0.1300000000000001,0.0,0.0,1711.0,0
0.48,4381.0,3525.0,2667.0,4372.5,3517.5,2661.5,9000.0,8000.0,6000.0,0.5,-19.0,-37.5,700.0,0.0,0.0,0.1310000000000001,0.0,0.0,1714.0,0
0.481,4391.0,3532.0,2672.0,4381.5,3525.5,2667.5,10000.0,7000.0,5000.0,0.5,-19.800000000000182,-38.09999999999991,700.0,0.0,0.0,0.1320000000000001,0.0,0.0,1719.0,0
0.482,4400.0,3539.0,2678.0,4391.5,3532.5,2672.5,9000.0,7000.0,6000.0,0.5,-18.800000000000182,-37.09999999999991,700.0,0.0,0.0,0.1330000000000001,0.0,0.0,1722.0,0
0.483,4409.0,3547.0,2684.0,4400.5,3539.5,2678.5,9000.0,8000.0,6000.0,0.5,-18.59999999999991,-37.69999999999982,700.0,0.0,0.0,0.1340000000000001,0.0,0.0,1725.0,0
0.484,4418.0,3554.0,2689.0,4409.5,3547.5,2684.5,9000.0,7000.0,5000.0,0.5,-19.40000000000009,-38.30000000000018,700.0,0.0,0.0,0.1350000000000001,0.0,0.0,1729.0,0
0.485,4427.0,3561.0,2695.0,4418.5,3554.5,2689.5,9000.0,7000.0,6000.0,0.5,-19.199999999999818,-37.90000000000009,700.0,0.0,0.0,0.1360000000000001,0.0,0.0,1732.0,0
0.486,4436.0,3568.0,2700.0,4427.5,3561.5,2695.5,9000.0,7000.0,5000.0,0.5,-19.0,-38.5,700.0,0.0,0.0,0.1370000000000001,0.0,0.0,1736.0,0
0.487,4445.0,3576.0,2706.0,4436.5,3568.5,2700.5,9000.0,8000.0,6000.0,0.5,-18.800000000000182,-38.09999999999991,700.0,0.0,0.0,0.1380000000000001,0.0,0.0,1739.0,0
0.488,4454.0,3583.0,2712.0,4445.5,3576.5,2706.5,9000.0,7000.0,6000.0,0.5,-19.59999999999991,-38.69999999999982,700.0,0.0,0.0,0.1390000000000001,0.0,0.0,1742.0,0
0.489,4463.0,3590.0,2717.0,4454.5,3583.5,2712.5,9000.0,7000.0,5000.0,0.5,-19.40000000000009,-39.30000000000018,700.0,0.0,0.0,0.1400000000000001,0.0,0.0,1746.0,0
0.49,4472.0,3598.0,2723.0,4463.5,3590.5,2717.5,9000.0,8000.0,6000.0,0.5,-19.199999999999818,-38.90000000000009,700.0,0.0,0.0,0.1410000000000001,0.0,0.0,1749.0,0
0.491,4482.0,3605.0,2729.0,4472.5,3598.5,2723.5,10000.0,7000.0,6000.0,0.5,-20.0,-39.5,700.0,0.0,0.0,0.1420000000000001,0.0,0.0,1753.0,0
0.492,4491.0,3612.0,2734.0,4482.5,3605.5,2729.5,9000.0,7000.0,5000.0,0.5,-19.0,-39.5,700.0,0.0,0.0,0.1430000000000001,0.0,0.0,1757.0,0
0.493,4500.0,3619.0,2740.0,4491.5,3612.5,2734.5,9000.0,7000.0,6000.0,0.5,-18.800000000000182,-39.09999999999991,700.0,0.0,0.0,0.1440000000000001,0.0,0.0,1760.0,0
0.494,4509.0,3627.0,2745.0,4500.5,3619.5,2740.5,9000.0,8000.0,5000.0,0.5,-18.59999999999991,-39.69999999999982,700.0,0.0,0.0,0.1450000000000001,0.0,0.0,1764.0,0
