t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
1.978,17927.0,14325.0,10578.0,17918.5,14318.5,10573.5,9000.0,7000.0,5000.0,-19.875,0.5,165.875,0.0,900.0,900.0,0.0,1.078999999999992,0.5790000000000004,7349.0,0
1.979,17936.0,14332.0,10584.0,17927.5,14325.5,10578.5,9000.0,7000.0,6000.0,-20.125,0.5,166.125,0.0,900.0,900.0,0.0,1.0799999999999919,0.5800000000000004,7352.0,0
1.98,17944.0,14339.0,10589.0,17936.5,14332.5,10584.5,8000.0,7000.0,5000.0,-20.375,0.5,165.375,0.0,900.0,900.0,0.0,1.0809999999999917,0.5810000000000004,7355.0,0
1.981,17953.0,14346.0,10594.0,17944.5,14339.5,10589.5,9000.0,7000.0,5000.0,-19.625,0.5,165.625,0.0,900.0,900.0,0.0,1.0819999999999916,0.5820000000000004,7359.0,0
1.982,17962.0,14353.0,10599.0,17953.5,14346.5,10594.5,9000.0,7000.0,5000.0,-19.875,0.5,165.875,0.0,900.0,900.0,0.0,1.0829999999999915,0.5830000000000004,7363.0,0
1.983,17970.0,14360.0,10604.0,17962.5,14353.5,10599.5,8000.0,7000.0,5000.0,-20.125,0.5,166.125,0.0,900.0,900.0,0.0,1.0839999999999914,0.5840000000000004,7366.0,0
1.984,17979.0,14367.0,10609.0,17970.5,14360.5,10604.5,9000.0,7000.0,5000.0,-19.375,0.5,166.375,0.0,900.0,900.0,0.0,1.0849999999999913,0.5850000000000004,7370.0,0
1.985,17988.0,14374.0,10614.0,17979.5,14367.5,10609.5,9000.0,7000.0,5000.0,-19.625,0.5,166.625,0.0,900.0,900.0,0.0,1.0859999999999912,0.5860000000000004,7374.0,0
1.986,17998.0,14381.0,10619.0,17988.5,14374.5,10614.5,10000.0,7000.0,5000.0,-19.875,0.5,166.875,0.0,900.0,900.0,0.0,1.086999999999991,0.5870000000000004,7379.0,0
1.987,18007.0,14387.0,10624.0,17998.5,14381.5,10619.5,9000.0,6000.0,5000.0,-21.125,0.5,167.125,0.0,900.0,900.0,0.0,1.087999999999991,0.5880000000000004,7383.0,0
1.988,18016.0,14394.0,10629.0,18007.5,14387.5,10624.5,9000.0,7000.0,5000.0,-22.625,0.5,166.625,0.0,900.0,900.0,0.0,1.0889999999999909,0.5890000000000004,7387.0,0
1.989,18024.0,14401.0,10635.0,18016.5,14394.5,10629.5,8000.0,7000.0,6000.0,-22.875,0.5,166.875,0.0,900.0,900.0,0.0,1.0899999999999908,0.5900000000000004,7389.0,0
1.99,18033.0,14408.0,10640.0,18024.5,14401.5,10635.5,9000.0,7000.0,5000.0,-22.125,0.5,166.125,0.0,900.0,900.0,0.0,1.0909999999999906,0.5910000000000004,7393.0,0
1.991,18041.0,14415.0,10645.0,18033.5,14408.5,10640.5,8000.0,7000.0,5000.0,-22.375,0.5,166.375,0.0,900.0,900.0,0.0,1.0919999999999905,0.5920000000000004,7396.0,0
1.992,18049.0,14422.0,10650.0,18041.5,14415.5,10645.5,8000.0,7000.0,5000.0,-21.625,0.5,166.625,0.0,900.0,900.0,0.0,1.0929999999999904,0.5930000000000004,7399.0,0
1.993,18057.0,14429.0,10655.0,18049.5,14422.5,10650.5,8000.0,7000.0,5000.0,-20.875,0.5,166.875,0.0,900.0,900.0,0.0,1.0939999999999903,0.5940000000000004,7402.0,0
1.994,18065.0,14436.0,10660.0,18057.5,14429.5,10655.5,8000.0,7000.0,5000.0,-20.125,0.5,167.125,0.0,900.0,900.0,0.0,1.0949999999999902,0.5950000000000004,7405.0,0
1.995,18073.0,14443.0,10665.0,18065.5,14436.5,10660.5,8000.0,7000.0,5000.0,-19.375,0.5,167.375,0.0,900.0,900.0,0.0,1.09599999999999,0.5960000000000004,7408.0,0
1.996,18081.0,14450.0,10670.0,18073.5,14443.5,10665.5,8000.0,7000.0,5000.0,-18.625,0.5,167.625,0.0,900.0,900.0,0.0,1.09699999999999,0.5970000000000004,7411.0,0
1.997,18089.0,14456.0,10675.0,18081.5,14450.5,10670.5,8000.0,6000.0,5000.0,-17.875,0.5,167.875,0.0,900.0,900.0,0.0,1.0979999999999899,0.5980000000000004,7414.0,0
1.998,18098.0,14463.0,10680.0,18089.5,14456.5,10675.5,9000.0,7000.0,5000.0,-18.375,0.5,167.375,0.0,900.0,900.0,0.0,1.0989999999999898,0.5990000000000004,7418.0,0
1.999,18106.0,14470.0,10686.0,18098.5,14463.5,10680.5,8000.0,7000.0,6000.0,-18.625,0.5,167.625,0.0,900.0,900.0,0.0,1.0999999999999897,0.6000000000000004,7420.0,0
2.0,18115.0,14477.0,10691.0,18106.5,14470.5,10686.5,9000.0,7000.0,5000.0,-17.875,0.5,166.875,0.0,900.0,900.0,0.0,1.1009999999999895,0.6010000000000004,7424.0,0
2.001,18124.0,14484.0,10696.0,18115.5,14477.5,10691.5,9000.0,7000.0,5000.0,-18.125,0.5,167.125,0.0,900.0,900.0,0.0,1.1019999999999894,0.6020000000000004,7428.0,0
2.0020000000000002,18134.0,14491.0,10701.0,18124.5,14484.5,10696.5,10000.0,7000.0,5000.0,-18.375,0.5,167.375,0.0,900.0,900.0,0.0,1.1029999999999893,0.6030000000000004,7433.0,0
2.003,18143.0,14498.0,10706.0,18134.5,14491.5,10701.5,9000.0,7000.0,5000.0,-19.625,0.5,167.625,0.0,900.0,900.0,0.0,1.1039999999999892,0.6040000000000004,7437.0,0
2.004,18153.0,14505.0,10711.0,18143.5,14498.5,10706.5,10000.0,7000.0,5000.0,-19.875,0.5,167.875,0.0,900.0,900.0,0.0,1.104999999999989,0.6050000000000004,7442.0,0
2.005,18162.0,14512.0,10716.0,18153.5,14505.5,10711.5,9000.0,7000.0,5000.0,-21.125,0.5,168.125,0.0,900.0,900.0,0.0,1.105999999999989,0.6060000000000004,7446.0,0
2.0060000000000002,18172.0,14519.0,10721.0,18162.5,14512.5,10716.5,10000.0,7000.0,5000.0,-21.375,0.5,168.375,0.0,900.0,900.0,0.0,1.1069999999999889,0.6070000000000004,7451.0,0
2.007,18181.0,14525.0,10726.0,18172.5,14519.5,10721.5,9000.0,6000.0,5000.0,-22.625,0.5,168.625,0.0,900.0,900.0,0.0,1.1079999999999888,0.6080000000000004,7455.0,0
2.008,18190.0,14532.0,10731.0,18181.5,14525.5,10726.5,9000.0,7000.0,5000.0,-24.125,0.5,168.125,0.0,900.0,900.0,0.0,1.1089999999999887,0.6090000000000004,7459.0,0
2.009,18198.0,14539.0,10737.0,18190.5,14532.5,10731.5,8000.0,7000.0,6000.0,-24.375,0.5,168.375,0.0,900.0,900.0,0.0,1.1099999999999886,0.6100000000000004,7461.0,0
2.0100000000000002,18207.0,14546.0,10742.0,18198.5,14539.5,10737.5,9000.0,7000.0,5000.0,-23.625,0.5,167.625,0.0,900.0,900.0,0.0,1.1109999999999884,0.6110000000000004,7465.0,0
2.011,18215.0,14553.0,10747.0,18207.5,14546.5,10742.5,8000.0,7000.0,5000.0,-23.875,0.5,167.875,0.0,900.0,900.0,0.0,1.1119999999999883,0.6120000000000004,7468.0,0
2.012,18223.0,14560.0,10752.0,18215.5,14553.5,10747.5,8000.0,7000.0,5000.0,-23.125,0.5,168.125,0.0,900.0,900.0,0.0,1.1129999999999882,0.6130000000000004,7471.0,0
2.013,18231.0,14567.0,10757.0,18223.5,14560.5,10752.5,8000.0,7000.0,5000.0,-22.375,0.5,168.375,0.0,900.0,900.0,0.0,1.113999999999988,0.6140000000000004,7474.0,0
2.0140000000000002,18239.0,14574.0,10762.0,18231.5,14567.5,10757.5,8000.0,7000.0,5000.0,-21.625,0.5,168.625,0.0,900.0,900.0,0.0,1.114999999999988,0.6150000000000004,7477.0,0
2.015,18246.0,14581.0,10767.0,18239.5,14574.5,10762.5,7000.0,7000.0,5000.0,-20.875,0.5,168.875,0.0,900.0,900.0,0.0,1.115999999999988,0.6160000000000004,7479.0,0
2.016,18254.0,14588.0,10772.0,18246.5,14581.5,10767.5,8000.0,7000.0,5000.0,-19.125,0.5,169.125,0.0,900.0,900.0,0.0,1.1169999999999878,0.6170000000000004,7482.0,0
2.017,18262.0,14594.0,10777.0,18254.5,14588.5,10772.5,8000.0,6000.0,5000.0,-18.375,0.5,169.375,0.0,900.0,900.0,0.0,1.1179999999999877,0.6180000000000004,7485.0,0
2.0180000000000002,18270.0,14601.0,10783.0,18262.5,14594.5,10777.5,8000.0,7000.0,6000.0,-18.875,0.5,168.875,0.0,900.0,900.0,0.0,1.1189999999999876,0.6190000000000004,7487.0,0
2.019,18278.0,14608.0,10788.0,18270.5,14601.5,10783.5,8000.0,7000.0,5000.0,-18.125,0.5,168.125,0.0,900.0,900.0,0.0,1.1199999999999875,0.6200000000000004,7490.0,0
2.02,18287.0,14615.0,10793.0,18278.5,14608.5,10788.5,9000.0,7000.0,5000.0,-17.375,0.5,168.375,0.0,900.0,900.0,0.0,1.1209999999999873,0.6210000000000004,7494.0,0
2.021,18296.0,14622.0,10798.0,18287.5,14615.5,10793.5,9000.0,7000.0,5000.0,-17.625,0.5,168.625,0.0,900.0,900.0,0.0,1.1219999999999872,0.6220000000000004,7498.0,0
2.0220000000000002,18304.0,14629.0,10803.0,18296.5,14622.5,10798.5,8000.0,7000.0,5000.0,-17.875,0.5,168.875,0.0,900.0,900.0,0.0,1.1229999999999871,0.6230000000000004,7501.0,0
2.023,18314.0,14636.0,10808.0,18304.5,14629.5,10803.5,10000.0,7000.0,5000.0,-17.125,0.5,169.125,0.0,900.0,900.0,0.0,1.123999999999987,0.6240000000000004,7506.0,0
2.024,18323.0,14643.0,10813.0,18314.5,14636.5,10808.5,9000.0,7000.0,5000.0,-18.375,0.5,169.375,0.0,900.0,900.0,0.0,1.124999999999987,0.6250000000000004,7510.0,0
2.025,18332.0,14650.0,10818.0,18323.5,14643.5,10813.5,9000.0,7000.0,5000.0,-18.625,0.5,169.625,0.0,900.0,900.0,0.0,1.1259999999999868,0.6260000000000004,7514.0,0
2.0260000000000002,18342.0,14657.0,10823.0,18332.5,14650.5,10818.5,10000.0,7000.0,5000.0,-18.875,0.5,169.875,0.0,900.0,900.0,0.0,1.1269999999999867,0.6270000000000004,7519.0,0
2.027,18351.0,14663.0,10828.0,18342.5,14657.5,10823.5,9000.0,6000.0,5000.0,-20.125,0.5,170.125,0.0,900.0,900.0,0.0,1.1279999999999866,0.6280000000000004,7523.0,0
2.028,18361.0,14670.0,10834.0,18351.5,14663.5,10828.5,10000.0,7000.0,6000.0,-21.625,0.5,169.625,0.0,900.0,900.0,0.0,1.1289999999999865,0.6290000000000004,7527.0,0
2.029,18370.0,14677.0,10839.0,18361.5,14670.5,10834.5,9000.0,7000.0,5000.0,-22.875,0.5,168.875,0.0,900.0,900.0,0.0,1.1299999999999863,0.6300000000000004,7531.0,0
2.0300000000000002,18379.0,14684.0,10844.0,18370.5,14677.5,10839.5,9000.0,7000.0,5000.0,-23.125,0.5,169.125,0.0,900.0,900.0,0.0,1.1309999999999862,0.6310000000000004,7535.0,0
2.031,18387.0,14691.0,10849.0,18379.5,14684.5,10844.5,8000.0,7000.0,5000.0,-23.375,0.5,169.375,0.0,900.0,900.0,0.0,1.1319999999999861,0.6320000000000005,7538.0,0
2.032,18396.0,14698.0,10854.0,18387.5,14691.5,10849.5,9000.0,7000.0,5000.0,-22.625,0.5,169.625,0.0,900.0,900.0,0.0,1.132999999999986,0.6330000000000005,7542.0,0
2.033,18404.0,14705.0,10859.0,18396.5,14698.5,10854.5,8000.0,7000.0,5000.0,-22.875,0.5,169.875,0.0,900.0,900.0,0.0,1.133999999999986,0.6340000000000005,7545.0,0
2.0340000000000003,18412.0,14712.0,10864.0,18404.5,14705.5,10859.5,8000.0,7000.0,5000.0,-22.125,0.5,170.125,0.0,900.0,900.0,0.0,1.1349999999999858,0.6350000000000005,7548.0,0
2.035,18420.0,14719.0,10869.0,18412.5,14712.5,10864.5,8000.0,7000.0,5000.0,-21.375,0.5,170.375,0.0,900.0,900.0,0.0,1.1359999999999857,0.6360000000000005,7551.0,0
2.036,18428.0,14726.0,10874.0,18420.5,14719.5,10869.5,8000.0,7000.0,5000.0,-20.625,0.5,170.625,0.0,900.0,900.0,0.0,1.1369999999999856,0.6370000000000005,7554.0,0
2.037,18436.0,14732.0,10879.0,18428.5,14726.5,10874.5,8000.0,6000.0,5000.0,-19.875,0.5,170.875,0.0,900.0,900.0,0.0,1.1379999999999855,0.6380000000000005,7557.0,0
2.0380000000000003,18444.0,14739.0,10885.0,18436.5,14732.5,10879.5,8000.0,7000.0,6000.0,-20.375,0.5,170.375,0.0,900.0,900.0,0.0,1.1389999999999854,0.6390000000000005,7559.0,0
2.039,18452.0,14746.0,10890.0,18444.5,14739.5,10885.5,8000.0,7000.0,5000.0,-19.625,0.5,169.625,0.0,900.0,900.0,0.0,1.1399999999999852,0.6400000000000005,7562.0,0
2.04,18460.0,14753.0,10895.0,18452.5,14746.5,10890.5,8000.0,7000.0,5000.0,-18.875,0.5,169.875,0.0,900.0,900.0,0.0,1.1409999999999851,0.6410000000000005,7565.0,0
2.041,18468.0,14760.0,10900.0,18460.5,14753.5,10895.5,8000.0,7000.0,5000.0,-18.125,0.5,170.125,0.0,900.0,900.0,0.0,1.141999999999985,0.6420000000000005,7568.0,0
2.0420000000000003,18476.0,14767.0,10905.0,18468.5,14760.5,10900.5,8000.0,7000.0,5000.0,-17.375,0.5,170.375,0.0,900.0,900.0,0.0,1.142999999999985,0.6430000000000005,7571.0,0
2.043,18485.0,14774.0,10910.0,18476.5,14767.5,10905.5,9000.0,7000.0,5000.0,-16.625,0.5,170.625,0.0,900.0,900.0,0.0,1.1439999999999848,0.6440000000000005,7575.0,0
2.044,18494.0,14781.0,10915.0,18485.5,14774.5,10910.5,9000.0,7000.0,5000.0,-16.875,0.5,170.875,0.0,900.0,900.0,0.0,1.1449999999999847,0.6450000000000005,7579.0,0
2.045,18503.0,14788.0,10920.0,18494.5,14781.5,10915.5,9000.0,7000.0,5000.0,-17.125,0.5,171.125,0.0,900.0,900.0,0.0,1.1459999999999846,0.6460000000000005,7583.0,0
2.0460000000000003,18512.0,14795.0,10925.0,18503.5,14788.5,10920.5,9000.0,7000.0,5000.0,-17.375,0.5,171.375,0.0,900.0,900.0,0.0,1.1469999999999845,0.6470000000000005,7587.0,0
2.047,18522.0,14801.0,10931.0,18512.5,14795.5,10925.5,10000.0,6000.0,6000.0,-17.625,0.5,171.625,0.0,900.0,900.0,0.0,1.1479999999999844,0.6480000000000005,7591.0,0
2.048,18531.0,14808.0,10936.0,18522.5,14801.5,10931.5,9000.0,7000.0,5000.0,-20.125,0.5,170.125,0.0,900.0,900.0,0.0,1.1489999999999843,0.6490000000000005,7595.0,0
2.049,18540.0,14815.0,10941.0,18531.5,14808.5,10936.5,9000.0,7000.0,5000.0,-20.375,0.5,170.375,0.0,900.0,900.0,0.0,1.1499999999999841,0.6500000000000005,7599.0,0
2.05,18549.0,14822.0,10946.0,18540.5,14815.5,10941.5,9000.0,7000.0,5000.0,-20.625,0.5,170.625,0.0,900.0,900.0,0.0,1.150999999999984,0.6510000000000005,7603.0,0
2.051,18558.0,14829.0,10951.0,18549.5,14822.5,10946.5,9000.0,7000.0,5000.0,-20.875,0.5,170.875,0.0,900.0,900.0,0.0,1.151999999999984,0.6520000000000005,7607.0,0
2.052,18566.0,14836.0,10956.0,18558.5,14829.5,10951.5,8000.0,7000.0,5000.0,-21.125,0.5,171.125,0.0,900.0,900.0,0.0,1.1529999999999838,0.6530000000000005,7610.0,0
2.053,18575.0,14843.0,10961.0,18566.5,14836.5,10956.5,9000.0,7000.0,5000.0,-20.375,0.5,171.375,0.0,900.0,900.0,0.0,1.1539999999999837,0.6540000000000005,7614.0,0
2.054,18583.0,14850.0,10966.0,18575.5,14843.5,10961.5,8000.0,7000.0,5000.0,-20.625,0.5,171.625,0.0,900.0,900.0,0.0,1.1549999999999836,0.6550000000000005,7617.0,0
2.055,18591.0,14857.0,10971.0,18583.5,14850.5,10966.5,8000.0,7000.0,5000.0,-19.875,0.5,171.875,0.0,900.0,900.0,0.0,1.1559999999999835,0.6560000000000005,7620.0,0
2.056,18599.0,14864.0,10976.0,18591.5,14857.5,10971.5,8000.0,7000.0,5000.0,-19.125,0.5,172.125,0.0,900.0,900.0,0.0,1.1569999999999834,0.6570000000000005,7623.0,0
2.057,18608.0,14870.0,10982.0,18599.5,14864.5,10976.5,9000.0,6000.0,6000.0,-18.375,0.5,172.375,0.0,900.0,900.0,0.0,1.1579999999999833,0.6580000000000005,7626.0,0
2.058,18617.0,14877.0,10987.0,18608.5,14870.5,10982.5,9000.0,7000.0,5000.0,-19.875,0.5,170.875,0.0,900.0,900.0,0.0,1.1589999999999832,0.6590000000000005,7630.0,0
2.059,18626.0,14884.0,10992.0,18617.5,14877.5,10987.5,9000.0,7000.0,5000.0,-20.125,0.5,171.125,0.0,900.0,900.0,0.0,1.159999999999983,0.6600000000000005,7634.0,0
2.06,18634.0,14891.0,10997.0,18626.5,14884.5,10992.5,8000.0,7000.0,5000.0,-20.375,0.5,171.375,0.0,900.0,900.0,0.0,1.160999999999983,0.6610000000000005,7637.0,0
2.061,18643.0,14898.0,11002.0,18634.5,14891.5,10997.5,9000.0,7000.0,5000.0,-19.625,0.5,171.625,0.0,900.0,900.0,0.0,1.1619999999999828,0.6620000000000005,7641.0,0
2.062,18652.0,14905.0,11007.0,18643.5,14898.5,11002.5,9000.0,7000.0,5000.0,-19.875,0.5,171.875,0.0,900.0,900.0,0.0,1.1629999999999827,0.6630000000000005,7645.0,0
2.063,18661.0,14912.0,11012.0,18652.5,14905.5,11007.5,9000.0,7000.0,5000.0,-20.125,0.5,172.125,0.0,900.0,900.0,0.0,1.1639999999999826,0.6640000000000005,7649.0,0
2.064,18669.0,14919.0,11017.0,18661.5,14912.5,11012.5,8000.0,7000.0,5000.0,-20.375,0.5,172.375,0.0,900.0,900.0,0.0,1.1649999999999825,0.6650000000000005,7652.0,0
2.065,18678.0,14926.0,11022.0,18669.5,14919.5,11017.5,9000.0,7000.0,5000.0,-19.625,0.5,172.625,0.0,900.0,900.0,0.0,1.1659999999999824,0.6660000000000005,7656.0,0
2.066,18687.0,14933.0,11028.0,18678.5,14926.5,11022.5,9000.0,7000.0,6000.0,-19.875,0.5,172.875,0.0,900.0,900.0,0.0,1.1669999999999823,0.6670000000000005,7659.0,0
2.067,18695.0,14939.0,11033.0,18687.5,14933.5,11028.5,8000.0,6000.0,5000.0,-20.125,0.5,172.125,0.0,900.0,900.0,0.0,1.1679999999999822,0.6680000000000005,7662.0,0
2.068,18704.0,14946.0,11038.0,18695.5,14939.5,11033.5,9000.0,7000.0,5000.0,-20.625,0.5,171.625,0.0,900.0,900.0,0.0,1.168999999999982,0.6690000000000005,7666.0,0
2.069,18712.0,14953.0,11043.0,18704.5,14946.5,11038.5,8000.0,7000.0,5000.0,-20.875,0.5,171.875,0.0,900.0,900.0,0.0,1.169999999999982,0.6700000000000005,7669.0,0
2.07,18720.0,14960.0,11048.0,18712.5,14953.5,11043.5,8000.0,7000.0,5000.0,-20.125,0.5,172.125,0.0,900.0,900.0,0.0,1.1709999999999818,0.6710000000000005,7672.0,0
2.071,18729.0,14967.0,11053.0,18720.5,14960.5,11048.5,9000.0,7000.0,5000.0,-19.375,0.5,172.375,0.0,900.0,900.0,0.0,1.1719999999999817,0.6720000000000005,7676.0,0
2.072,18737.0,14974.0,11058.0,18729.5,14967.5,11053.5,8000.0,7000.0,5000.0,-19.625,0.5,172.625,0.0,900.0,900.0,0.0,1.1729999999999816,0.6730000000000005,7679.0,0
2.073,18746.0,14981.0,11063.0,18737.5,14974.5,11058.5,9000.0,7000.0,5000.0,-18.875,0.5,172.875,0.0,900.0,900.0,0.0,1.1739999999999815,0.6740000000000005,7683.0,0
2.074,18755.0,14988.0,11068.0,18746.5,14981.5,11063.5,9000.0,7000.0,5000.0,-19.125,0.5,173.125,0.0,900.0,900.0,0.0,1.1749999999999814,0.6750000000000005,7687.0,0
2.075,18764.0,14995.0,11073.0,18755.5,14988.5,11068.5,9000.0,7000.0,5000.0,-19.375,0.5,173.375,0.0,900.0,900.0,0.0,1.1759999999999813,0.6760000000000005,7691.0,0
2.076,18773.0,15002.0,11079.0,18764.5,14995.5,11073.5,9000.0,7000.0,6000.0,-19.625,0.5,173.625,0.0,900.0,900.0,0.0,1.1769999999999812,0.6770000000000005,7694.0,0
2.077,18782.0,15008.0,11084.0,18773.5,15002.5,11079.5,9000.0,6000.0,5000.0,-19.875,0.5,172.875,0.0,900.0,900.0,0.0,1.177999999999981,0.6780000000000005,7698.0,0
2.078,18792.0,15015.0,11089.0,18782.5,15008.5,11084.5,10000.0,7000.0,5000.0,-21.375,0.5,172.375,0.0,900.0,900.0,0.0,1.178999999999981,0.6790000000000005,7703.0,0
2.079,18801.0,15022.0,11094.0,18792.5,15015.5,11089.5,9000.0,7000.0,5000.0,-22.625,0.5,172.625,0.0,900.0,900.0,0.0,1.1799999999999808,0.6800000000000005,7707.0,0
2.08,18810.0,15029.0,11099.0,18801.5,15022.5,11094.5,9000.0,7000.0,5000.0,-22.875,0.5,172.875,0.0,900.0,900.0,0.0,1.1809999999999807,0.6810000000000005,7711.0,0
2.081,18818.0,15036.0,11104.0,18810.5,15029.5,11099.5,8000.0,7000.0,5000.0,-23.125,0.5,173.125,0.0,900.0,900.0,0.0,1.1819999999999806,0.6820000000000005,7714.0,0
2.082,18827.0,15043.0,11109.0,18818.5,15036.5,11104.5,9000.0,7000.0,5000.0,-22.375,0.5,173.375,0.0,900.0,900.0,0.0,1.1829999999999805,0.6830000000000005,7718.0,0
2.083,18835.0,15050.0,11114.0,18827.5,15043.5,11109.5,8000.0,7000.0,5000.0,-22.625,0.5,173.625,0.0,900.0,900.0,0.0,1.1839999999999804,0.6840000000000005,7721.0,0
2.084,18843.0,15057.0,11119.0,18835.5,15050.5,11114.5,8000.0,7000.0,5000.0,-21.875,0.5,173.875,0.0,900.0,900.0,0.0,1.1849999999999803,0.6850000000000005,7724.0,0
2.085,18851.0,15064.0,11125.0,18843.5,15057.5,11119.5,8000.0,7000.0,6000.0,-21.125,0.5,174.125,0.0,900.0,900.0,0.0,1.1859999999999802,0.6860000000000005,7726.0,0
2.086,18859.0,15071.0,11130.0,18851.5,15064.5,11125.5,8000.0,7000.0,5000.0,-20.375,0.5,173.375,0.0,900.0,900.0,0.0,1.18699999999998,0.6870000000000005,7729.0,0
2.087,18867.0,15077.0,11135.0,18859.5,15071.5,11130.5,8000.0,6000.0,5000.0,-19.625,0.5,173.625,0.0,900.0,900.0,0.0,1.18799999999998,0.6880000000000005,7732.0,0
2.088,18875.0,15084.0,11140.0,18867.5,15077.5,11135.5,8000.0,7000.0,5000.0,-20.125,0.5,173.125,0.0,900.0,900.0,0.0,1.1889999999999799,0.6890000000000005,7735.0,0
2.089,18882.0,15091.0,11145.0,18875.5,15084.5,11140.5,7000.0,7000.0,5000.0,-19.375,0.5,173.375,0.0,900.0,900.0,0.0,1.1899999999999797,0.6900000000000005,7737.0,0
2.09,18891.0,15098.0,11150.0,18882.5,15091.5,11145.5,9000.0,7000.0,5000.0,-17.625,0.5,173.625,0.0,900.0,900.0,0.0,1.1909999999999796,0.6910000000000005,7741.0,0
2.091,18899.0,15105.0,11155.0,18891.5,15098.5,11150.5,8000.0,7000.0,5000.0,-17.875,0.5,173.875,0.0,900.0,900.0,0.0,1.1919999999999795,0.6920000000000005,7744.0,0
2.092,18907.0,15112.0,11160.0,18899.5,15105.5,11155.5,8000.0,7000.0,5000.0,-17.125,0.5,174.125,0.0,900.0,900.0,0.0,1.1929999999999794,0.6930000000000005,7747.0,0
2.093,18916.0,15119.0,11165.0,18907.5,15112.5,11160.5,9000.0,7000.0,5000.0,-16.375,0.5,174.375,0.0,900.0,900.0,0.0,1.1939999999999793,0.6940000000000005,7751.0,0
2.094,18925.0,15126.0,11171.0,18916.5,15119.5,11165.5,9000.0,7000.0,6000.0,-16.625,0.5,174.625,0.0,900.0,900.0,0.0,1.1949999999999792,0.6950000000000005,7754.0,0
2.095,18934.0,15133.0,11176.0,18925.5,15126.5,11171.5,9000.0,7000.0,5000.0,-16.875,0.5,173.875,0.0,900.0,900.0,0.0,1.195999999999979,0.6960000000000005,7758.0,0
2.096,18943.0,15140.0,11181.0,18934.5,15133.5,11176.5,9000.0,7000.0,5000.0,-17.125,0.5,174.125,0.0,900.0,900.0,0.0,1.196999999999979,0.6970000000000005,7762.0,0
2.097,18953.0,15146.0,11186.0,18943.5,15140.5,11181.5,10000.0,6000.0,5000.0,-17.375,0.5,174.375,0.0,900.0,900.0,0.0,1.1979999999999789,0.6980000000000005,7767.0,0
2.098,18962.0,15153.0,11191.0,18953.5,15146.5,11186.5,9000.0,7000.0,5000.0,-19.875,0.5,173.875,0.0,900.0,900.0,0.0,1.1989999999999787,0.6990000000000005,7771.0,0
2.099,18972.0,15160.0,11196.0,18962.5,15153.5,11191.5,10000.0,7000.0,5000.0,-20.125,0.5,174.125,0.0,900.0,900.0,0.0,1.1999999999999786,0.7000000000000005,7776.0,0
2.1,18981.0,15167.0,11201.0,18972.5,15160.5,11196.5,9000.0,7000.0,5000.0,-21.375,0.5,174.375,0.0,900.0,900.0,0.0,1.2009999999999785,0.7010000000000005,7780.0,0
2.101,18990.0,15174.0,11206.0,18981.5,15167.5,11201.5,9000.0,7000.0,5000.0,-21.625,0.5,174.625,0.0,900.0,900.0,0.0,1.2019999999999784,0.7020000000000005,7784.0,0
2.102,18999.0,15181.0,11211.0,18990.5,15174.5,11206.5,9000.0,7000.0,5000.0,-21.875,0.5,174.875,0.0,900.0,900.0,0.0,1.2029999999999783,0.7030000000000005,7788.0,0
2.103,19008.0,15188.0,11216.0,18999.5,15181.5,11211.5,9000.0,7000.0,5000.0,-22.125,0.5,175.125,0.0,900.0,900.0,0.0,1.2039999999999782,0.7040000000000005,7792.0,0
2.104,19016.0,15195.0,11222.0,19008.5,15188.5,11216.5,8000.0,7000.0,6000.0,-22.375,0.5,175.375,0.0,900.0,900.0,0.0,1.204999999999978,0.7050000000000005,7794.0,0
2.105,19025.0,15202.0,11227.0,19016.5,15195.5,11222.5,9000.0,7000.0,5000.0,-21.625,0.5,174.625,0.0,900.0,900.0,0.0,1.205999999999978,0.7060000000000005,7798.0,0
2.106,19033.0,15209.0,11232.0,19025.5,15202.5,11227.5,8000.0,7000.0,5000.0,-21.875,0.5,174.875,0.0,900.0,900.0,0.0,1.2069999999999779,0.7070000000000005,7801.0,0
2.107,19041.0,15215.0,11237.0,19033.5,15209.5,11232.5,8000.0,6000.0,5000.0,-21.125,0.5,175.125,0.0,900.0,900.0,0.0,1.2079999999999778,0.7080000000000005,7804.0,0
2.108,19048.0,15222.0,11242.0,19041.5,15215.5,11237.5,7000.0,7000.0,5000.0,-21.625,0.5,174.625,0.0,900.0,900.0,0.0,1.2089999999999776,0.7090000000000005,7806.0,0
2.109,19056.0,15229.0,11247.0,19048.5,15222.5,11242.5,8000.0,7000.0,5000.0,-19.875,0.5,174.875,0.0,900.0,900.0,0.0,1.2099999999999775,0.7100000000000005,7809.0,0
2.11,19064.0,15236.0,11252.0,19056.5,15229.5,11247.5,8000.0,7000.0,5000.0,-19.125,0.5,175.125,0.0,900.0,900.0,0.0,1.2109999999999774,0.7110000000000005,7812.0,0
2.111,19073.0,15243.0,11257.0,19064.5,15236.5,11252.5,9000.0,7000.0,5000.0,-18.375,0.5,175.375,0.0,900.0,900.0,0.0,1.2119999999999773,0.7120000000000005,7816.0,0
