t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
0.426,3890.0,3127.0,2352.0,3881.5,3120.5,2347.5,9000.0,7000.0,5000.0,0.5,-14.800000000000182,-18.09999999999991,700.0,0.0,0.0,0.07700000000000005,0.0,0.0,1538.0,0
0.427,3899.0,3135.0,2358.0,3890.5,3127.5,2352.5,9000.0,8000.0,6000.0,0.5,-14.599999999999909,-17.699999999999818,700.0,0.0,0.0,0.07800000000000006,0.0,0.0,1541.0,0
0.428,3908.0,3142.0,2364.0,3899.5,3135.5,2358.5,9000.0,7000.0,6000.0,0.5,-15.400000000000091,-18.300000000000182,700.0,0.0,0.0,0.07900000000000006,0.0,0.0,1544.0,0
0.429,3917.0,3149.0,2369.0,3908.5,3142.5,2364.5,9000.0,7000.0,5000.0,0.5,-15.199999999999818,-18.90000000000009,700.0,0.0,0.0,0.08000000000000006,0.0,0.0,1548.0,0
0.43,3926.0,3157.0,2375.0,3917.5,3149.5,2369.5,9000.0,8000.0,6000.0,0.5,-15.0,-18.5,700.0,0.0,0.0,0.08100000000000006,0.0,0.0,1551.0,0
0.431,3936.0,3164.0,2381.0,3926.5,3157.5,2375.5,10000.0,7000.0,6000.0,0.5,-15.800000000000182,-19.09999999999991,700.0,0.0,0.0,0.08200000000000006,0.0,0.0,1555.0,0
0.432,3945.0,3171.0,2386.0,3936.5,3164.5,2381.5,9000.0,7000.0,5000.0,0.5,-14.800000000000182,-19.09999999999991,700.0,0.0,0.0,0.08300000000000006,0.0,0.0,1559.0,0
0.433,3954.0,3179.0,2392.0,3945.5,3171.5,2386.5,9000.0,8000.0,6000.0,0.5,-14.599999999999909,-18.699999999999818,700.0,0.0,0.0,0.08400000000000006,0.0,0.0,1562.0,0
0.434,3963.0,3186.0,2397.0,3954.5,3179.5,2392.5,9000.0,7000.0,5000.0,0.5,-15.400000000000091,-19.300000000000182,700.0,0.0,0.0,0.08500000000000006,0.0,0.0,1566.0,0
0.435,3972.0,3193.0,2403.0,3963.5,3186.5,2397.5,9000.0,7000.0,6000.0,0.5,-15.199999999999818,-18.90000000000009,700.0,0.0,0.0,0.08600000000000006,0.0,0.0,1569.0,0
0.436,3981.0,3200.0,2409.0,3972.5,3193.5,2403.5,9000.0,7000.0,6000.0,0.5,-15.0,-19.5,700.0,0.0,0.0,0.08700000000000006,0.0,0.0,1572.0,0
0.437,3990.0,3208.0,2414.0,3981.5,3200.5,2409.5,9000.0,8000.0,5000.0,0.5,-14.800000000000182,-20.09999999999991,700.0,0.0,0.0,0.08800000000000006,0.0,0.0,1576.0,0
0.438,3999.0,3215.0,2420.0,3990.5,3208.5,2414.5,9000.0,7000.0,6000.0,0.5,-15.599999999999909,-19.699999999999818,700.0,0.0,0.0,0.08900000000000007,0.0,0.0,1579.0,0
0.439,4008.0,3222.0,2426.0,3999.5,3215.5,2420.5,9000.0,7000.0,6000.0,0.5,-15.400000000000091,-20.300000000000182,700.0,0.0,0.0,0.09000000000000007,0.0,0.0,1582.0,0
0.44,4017.0,3230.0,2431.0,4008.5,3222.5,2426.5,9000.0,8000.0,5000.0,0.5,-15.199999999999818,-20.90000000000009,700.0,0.0,0.0,0.09100000000000007,0.0,0.0,1586.0,0
0.441,4027.0,3237.0,2437.0,4017.5,3230.5,2431.5,10000.0,7000.0,6000.0,0.5,-16.0,-20.5,700.0,0.0,0.0,0.09200000000000007,0.0,0.0,1590.0,0
0.442,4036.0,3244.0,2442.0,4027.5,3237.5,2437.5,9000.0,7000.0,5000.0,0.5,-15.0,-20.5,700.0,0.0,0.0,0.09300000000000007,0.0,0.0,1594.0,0
0.443,4045.0,3252.0,2448.0,4036.5,3244.5,2442.5,9000.0,8000.0,6000.0,0.5,-14.800000000000182,-20.09999999999991,700.0,0.0,0.0,0.09400000000000007,0.0,0.0,1597.0,0
0.444,4054.0,3259.0,2454.0,4045.5,3252.5,2448.5,9000.0,7000.0,6000.0,0.5,-15.599999999999909,-20.699999999999818,700.0,0.0,0.0,0.09500000000000007,0.0,0.0,1600.0,0
0.445,4063.0,3266.0,2459.0,4054.5,3259.5,2454.5,9000.0,7000.0,5000.0,0.5,-15.400000000000091,-21.300000000000182,700.0,0.0,0.0,0.09600000000000007,0.0,0.0,1604.0,0
0.446,4072.0,3273.0,2465.0,4063.5,3266.5,2459.5,9000.0,7000.0,6000.0,0.5,-15.199999999999818,-20.90000000000009,700.0,0.0,0.0,0.09700000000000007,0.0,0.0,1607.0,0
0.447,4081.0,3281.0,2471.0,4072.5,3273.5,2465.5,9000.0,8000.0,6000.0,0.5,-15.0,-21.5,700.0,0.0,0.0,0.09800000000000007,0.0,0.0,1610.0,0
0.448,4090.0,3288.0,2476.0,4081.5,3281.5,2471.5,9000.0,7000.0,5000.0,0.5,-15.800000000000182,-22.09999999999991,700.0,0.0,0.0,0.09900000000000007,0.0,0.0,1614.0,0
0.449,4099.0,3295.0,2482.0,4090.5,3288.5,2476.5,9000.0,7000.0,6000.0,0.5,-15.599999999999909,-21.699999999999818,700.0,0.0,0.0,0.10000000000000007,0.0,0.0,1617.0,0
0.45,4108.0,3303.0,2487.0,4099.5,3295.5,2482.5,9000.0,8000.0,5000.0,0.5,-15.400000000000091,-22.300000000000182,700.0,0.0,0.0,0.10100000000000008,0.0,0.0,1621.0,0
0.451,4118.0,3310.0,2493.0,4108.5,3303.5,2487.5,10000.0,7000.0,6000.0,0.5,-16.199999999999818,-21.90000000000009,700.0,0.0,0.0,0.10200000000000008,0.0,0.0,1625.0,0
0.452,4127.0,3317.0,2499.0,4118.5,3310.5,2493.5,9000.0,7000.0,6000.0,0.5,-15.199999999999818,-21.90000000000009,700.0,0.0,0.0,0.10300000000000008,0.0,0.0,1628.0,0
0.453,4136.0,3324.0,2504.0,4127.5,3317.5,2499.5,9000.0,7000.0,5000.0,0.5,-15.0,-22.5,700.0,0.0,0.0,0.10400000000000008,0.0,0.0,1632.0,0
0.454,4145.0,3332.0,2510.0,4136.5,3324.5,2504.5,9000.0,8000.0,6000.0,0.5,-14.800000000000182,-22.09999999999991,700.0,0.0,0.0,0.10500000000000008,0.0,0.0,1635.0,0
0.455,4154.0,3339.0,2515.0,4145.5,3332.5,2510.5,9000.0,7000.0,5000.0,0.5,-15.599999999999909,-22.699999999999818,700.0,0.0,0.0,0.10600000000000008,0.0,0.0,1639.0,0
0.456,4163.0,3346.0,2521.0,4154.5,3339.5,2515.5,9000.0,7000.0,6000.0,0.5,-15.400000000000091,-22.300000000000182,700.0,0.0,0.0,0.10700000000000008,0.0,0.0,1642.0,0
0.457,4172.0,3354.0,2527.0,4163.5,3346.5,2521.5,9000.0,8000.0,6000.0,0.5,-15.199999999999818,-22.90000000000009,700.0,0.0,0.0,0.10800000000000008,0.0,0.0,1645.0,0
0.458,4181.0,3361.0,2532.0,4172.5,3354.5,2527.5,9000.0,7000.0,5000.0,0.5,-16.0,-23.5,700.0,0.0,0.0,0.10900000000000008,0.0,0.0,1649.0,0
0.459,4190.0,3368.0,2538.0,4181.5,3361.5,2532.5,9000.0,7000.0,6000.0,0.5,-15.800000000000182,-23.09999999999991,700.0,0.0,0.0,0.11000000000000008,0.0,0.0,1652.0,0
0.46,4199.0,3376.0,2543.0,4190.5,3368.5,2538.5,9000.0,8000.0,5000.0,0.5,-15.599999999999909,-23.699999999999818,700.0,0.0,0.0,0.11100000000000008,0.0,0.0,1656.0,0
0.461,4209.0,3383.0,2549.0,4199.5,3376.5,2543.5,10000.0,7000.0,6000.0,0.5,-16.40000000000009,-23.300000000000182,700.0,0.0,0.0,0.11200000000000009,0.0,0.0,1660.0,0
0.462,4218.0,3390.0,2555.0,4209.5,3383.5,2549.5,9000.0,7000.0,6000.0,0.5,-15.400000000000091,-23.300000000000182,700.0,0.0,0.0,0.11300000000000009,0.0,0.0,1663.0,0
0.463,4227.0,3397.0,2560.0,4218.5,3390.5,2555.5,9000.0,7000.0,5000.0,0.5,-15.199999999999818,-23.90000000000009,700.0,0.0,0.0,0.11400000000000009,0.0,0.0,1667.0,0
0.464,4236.0,3405.0,2566.0,4227.5,3397.5,2560.5,9000.0,8000.0,6000.0,0.5,-15.0,-23.5,700.0,0.0,0.0,0.11500000000000009,0.0,0.0,1670.0,0
0.465,4245.0,3412.0,2571.0,4236.5,3405.5,2566.5,9000.0,7000.0,5000.0,0.5,-15.800000000000182,-24.09999999999991,700.0,0.0,0.0,0.11600000000000009,0.0,0.0,1674.0,0
0.466,4254.0,3419.0,2577.0,4245.5,3412.5,2571.5,9000.0,7000.0,6000.0,0.5,-15.599999999999909,-23.699999999999818,700.0,0.0,0.0,0.11700000000000009,0.0,0.0,1677.0,0
0.467,4263.0,3427.0,2583.0,4254.5,3419.5,2577.5,9000.0,8000.0,6000.0,0.5,-15.400000000000091,-24.300000000000182,700.0,0.0,0.0,0.11800000000000009,0.0,0.0,1680.0,0
0.468,4272.0,3434.0,2588.0,4263.5,3427.5,2583.5,9000.0,7000.0,5000.0,0.5,-16.199999999999818,-24.90000000000009,700.0,0.0,0.0,0.11900000000000009,0.0,0.0,1684.0,0
0.46900000000000003,4281.0,3441.0,2594.0,4272.5,3434.5,2588.5,9000.0,7000.0,6000.0,0.5,-16.0,-24.5,700.0,0.0,0.0,0.12000000000000009,0.0,0.0,1687.0,0
0.47000000000000003,4290.0,3448.0,2599.0,4281.5,3441.5,2594.5,9000.0,7000.0,5000.0,0.5,-15.800000000000182,-25.09999999999991,700.0,0.0,0.0,0.1210000000000001,0.0,0.0,1691.0,0
0.47100000000000003,4300.0,3456.0,2605.0,4290.5,3448.5,2599.5,10000.0,8000.0,6000.0,0.5,-15.599999999999909,-24.699999999999818,700.0,0.0,0.0,0.1220000000000001,0.0,0.0,1695.0,0
0.47200000000000003,4309.0,3463.0,2610.0,4300.5,3456.5,2605.5,9000.0,7000.0,5000.0,0.5,-15.599999999999909,-24.699999999999818,700.0,0.0,0.0,0.1230000000000001,0.0,0.0,1699.0,0
0.47300000000000003,4318.0,3470.0,2616.0,4309.5,3463.5,2610.5,9000.0,7000.0,6000.0,0.5,-15.400000000000091,-24.300000000000182,700.0,0.0,0.0,0.1240000000000001,0.0,0.0,1702.0,0
0.47400000000000003,4327.0,3478.0,2622.0,4318.5,3470.5,2616.5,9000.0,8000.0,6000.0,0.5,-15.199999999999818,-24.90000000000009,700.0,0.0,0.0,0.12500000000000008,0.0,0.0,1705.0,0
0.47500000000000003,4336.0,3485.0,2627.0,4327.5,3478.5,2622.5,9000.0,7000.0,5000.0,0.5,-16.0,-25.5,700.0,0.0,0.0,0.12600000000000008,0.0,0.0,1709.0,0
0.47600000000000003,4345.0,3492.0,2633.0,4336.5,3485.5,2627.5,9000.0,7000.0,6000.0,0.5,-15.800000000000182,-25.09999999999991,700.0,0.0,0.0,0.12700000000000009,0.0,0.0,1712.0,0
0.47700000000000004,4354.0,3499.0,2638.0,4345.5,3492.5,2633.5,9000.0,7000.0,5000.0,0.5,-15.599999999999909,-25.699999999999818,700.0,0.0,0.0,0.12800000000000009,0.0,0.0,1716.0,0
0.47800000000000004,4363.0,3507.0,2644.0,4354.5,3499.5,2638.5,9000.0,8000.0,6000.0,0.5,-15.400000000000091,-25.300000000000182,700.0,0.0,0.0,0.1290000000000001,0.0,0.0,1719.0,0
0.47900000000000004,4372.0,3514.0,2649.0,4363.5,3507.5,2644.5,9000.0,7000.0,5000.0,0.5,-16.199999999999818,-25.90000000000009,700.0,0.0,0.0,0.1300000000000001,0.0,0.0,1723.0,0
0.48,4381.0,3521.0,2655.0,4372.5,3514.5,2649.5,9000.0,7000.0,6000.0,0.5,-16.0,-25.5,700.0,0.0,0.0,0.1310000000000001,0.0,0.0,1726.0,0
0.481,4391.0,3528.0,2661.0,4381.5,3521.5,2655.5,10000.0,7000.0,6000.0,0.5,-15.800000000000182,-26.09999999999991,700.0,0.0,0.0,0.1320000000000001,0.0,0.0,1730.0,0
0.482,4400.0,3536.0,2666.0,4391.5,3528.5,2661.5,9000.0,8000.0,5000.0,0.5,-14.800000000000182,-26.09999999999991,700.0,0.0,0.0,0.1330000000000001,0.0,0.0,1734.0,0
0.483,4409.0,3543.0,2672.0,4400.5,3536.5,2666.5,9000.0,7000.0,6000.0,0.5,-15.599999999999909,-25.699999999999818,700.0,0.0,0.0,0.1340000000000001,0.0,0.0,1737.0,0
0.484,4418.0,3550.0,2677.0,4409.5,3543.5,2672.5,9000.0,7000.0,5000.0,0.5,-15.400000000000091,-26.300000000000182,700.0,0.0,0.0,0.1350000000000001,0.0,0.0,1741.0,0
0.485,4427.0,3558.0,2683.0,4418.5,3550.5,2677.5,9000.0,8000.0,6000.0,0.5,-15.199999999999818,-25.90000000000009,700.0,0.0,0.0,0.1360000000000001,0.0,0.0,1744.0,0
0.486,4436.0,3565.0,2688.0,4427.5,3558.5,2683.5,9000.0,7000.0,5000.0,0.5,-16.0,-26.5,700.0,0.0,0.0,0.1370000000000001,0.0,0.0,1748.0,0
0.487,4445.0,3572.0,2694.0,4436.5,3565.5,2688.5,9000.0,7000.0,6000.0,0.5,-15.800000000000182,-26.09999999999991,700.0,0.0,0.0,0.1380000000000001,0.0,0.0,1751.0,0
0.488,4454.0,3580.0,2700.0,4445.5,3572.5,2694.5,9000.0,8000.0,6000.0,0.5,-15.599999999999909,-26.699999999999818,700.0,0.0,0.0,0.1390000000000001,0.0,0.0,1754.0,0
0.489,4463.0,3587.0,2705.0,4454.5,3580.5,2700.5,9000.0,7000.0,5000.0,0.5,-16.40000000000009,-27.300000000000182,700.0,0.0,0.0,0.1400000000000001,0.0,0.0,1758.0,0
0.49,4472.0,3594.0,2711.0,4463.5,3587.5,2705.5,9000.0,7000.0,6000.0,0.5,-16.199999999999818,-26.90000000000009,700.0,0.0,0.0,0.1410000000000001,0.0,0.0,1761.0,0
0.491,4482.0,3601.0,2716.0,4472.5,3594.5,2711.5,10000.0,7000.0,5000.0,0.5,-16.0,-27.5,700.0,0.0,0.0,0.1420000000000001,0.0,0.0,1766.0,0
0.492,4491.0,3609.0,2722.0,4482.5,3601.5,2716.5,9000.0,8000.0,6000.0,0.5,-15.0,-26.5,700.0,0.0,0.0,0.1430000000000001,0.0,0.0,1769.0,0
0.493,4500.0,3616.0,2727.0,4491.5,3609.5,2722.5,9000.0,7000.0,5000.0,0.5,-15.800000000000182,-27.09999999999991,700.0,0.0,0.0,0.1440000000000001,0.0,0.0,1773.0,0
0.494,4509.0,3623.0,2733.0,4500.5,3616.5,2727.5,9000.0,7000.0,6000.0,0.5,-15.599999999999909,-26.699999999999818,700.0,0.0,0.0,0.1450000000000001,0.0,0.0,1776.0,0
0.495,4518.0,3631.0,2738.0,4509.5,3623.5,2733.5,9000.0,8000.0,5000.0,0.5,-15.400000000000091,-27.300000000000182,700.0,0.0,0.0,0.1460000000000001,0.0,0.0,1780.0,0
0.496,4527.0,3638.0,2744.0,4518.5,3631.5,2738.5,9000.0,7000.0,6000.0,0.5,-16.199999999999818,-26.90000000000009,700.0,0.0,0.0,0.1470000000000001,0.0,0.0,1783.0,0
0.497,4536.0,3645.0,2750.0,4527.5,3638.5,2744.5,9000.0,7000.0,6000.0,0.5,-16.0,-27.5,700.0,0.0,0.0,0.1480000000000001,0.0,0.0,1786.0,0
0.498,4545.0,3652.0,2755.0,4536.5,3645.5,2750.5,9000.0,7000.0,5000.0,0.5,-15.800000000000182,-28.09999999999991,700.0,0.0,0.0,0.1490000000000001,0.0,0.0,1790.0,0
0.499,4554.0,3660.0,2761.0,4545.5,3652.5,2755.5,9000.0,8000.0,6000.0,0.5,-15.599999999999909,-27.699999999999818,700.0,0.0,0.0,0.1500000000000001,0.0,0.0,1793.0,0
0.5,4563.0,3667.0,2766.0,4554.5,3660.5,2761.5,9000.0,7000.0,5000.0,0.5,-16.40000000000009,-28.300000000000182,700.0,0.0,0.0,0.1510000000000001,0.0,0.0,1797.0,0
0.501,4573.0,3674.0,2772.0,4563.5,3667.5,2766.5,10000.0,7000.0,6000.0,0.5,-16.199999999999818,-27.90000000000009,700.0,0.0,0.0,0.1520000000000001,0.0,0.0,1801.0,0
0.502,4582.0,3681.0,2777.0,4573.5,3674.5,2772.5,9000.0,7000.0,5000.0,0.5,-15.199999999999818,-27.90000000000009,700.0,0.0,0.0,0.1530000000000001,0.0,0.0,1805.0,0
0.503,4591.0,3689.0,2783.0,4582.5,3681.5,2777.5,9000.0,8000.0,6000.0,0.5,-15.0,-27.5,700.0,0.0,0.0,0.1540000000000001,0.0,0.0,1808.0,0
0.504,4600.0,3696.0,2788.0,4591.5,3689.5,2783.5,9000.0,7000.0,5000.0,0.5,-15.800000000000182,-28.09999999999991,700.0,0.0,0.0,0.1550000000000001,0.0,0.0,1812.0,0
0.505,4609.0,3703.0,2794.0,4600.5,3696.5,2788.5,9000.0,7000.0,6000.0,0.5,-15.599999999999909,-27.699999999999818,700.0,0.0,0.0,0.1560000000000001,0.0,0.0,1815.0,0
0.506,4618.0,3711.0,2800.0,4609.5,3703.5,2794.5,9000.0,8000.0,6000.0,0.5,-15.400000000000091,-28.300000000000182,700.0,0.0,0.0,0.1570000000000001,0.0,0.0,1818.0,0
0.507,4627.0,3718.0,2805.0,4618.5,3711.5,2800.5,9000.0,7000.0,5000.0,0.5,-16.199999999999818,-28.90000000000009,700.0,0.0,0.0,0.1580000000000001,0.0,0.0,1822.0,0
0.508,4636.0,3725.0,2811.0,4627.5,3718.5,2805.5,9000.0,7000.0,6000.0,0.5,-16.0,-28.5,700.0,0.0,0.0,0.1590000000000001,0.0,0.0,1825.0,0
0.509,4645.0,3732.0,2816.0,4636.5,3725.5,2811.5,9000.0,7000.0,5000.0,0.5,-15.800000000000182,-29.09999999999991,700.0,0.0,0.0,0.16000000000000011,0.0,0.0,1829.0,0
0.51,4654.0,3740.0,2822.0,4645.5,3732.5,2816.5,9000.0,8000.0,6000.0,0.5,-15.599999999999909,-28.699999999999818,700.0,0.0,0.0,0.16100000000000012,0.0,0.0,1832.0,0
0.511,4664.0,3747.0,2827.0,4654.5,3740.5,2822.5,10000.0,7000.0,5000.0,0.5,-16.40000000000009,-29.300000000000182,700.0,0.0,0.0,0.16200000000000012,0.0,0.0,1837.0,0
0.512,4673.0,3754.0,2833.0,4664.5,3747.5,2827.5,9000.0,7000.0,6000.0,0.5,-15.400000000000091,-28.300000000000182,700.0,0.0,0.0,0.16300000000000012,0.0,0.0,1840.0,0
0.513,4682.0,3762.0,2838.0,4673.5,3754.5,2833.5,9000.0,8000.0,5000.0,0.5,-15.199999999999818,-28.90000000000009,700.0,0.0,0.0,0.16400000000000012,0.0,0.0,1844.0,0
0.514,4691.0,3769.0,2844.0,4682.5,3762.5,2838.5,9000.0,7000.0,6000.0,0.5,-16.0,-28.5,700.0,0.0,0.0,0.16500000000000012,0.0,0.0,1847.0,0
0.515,4700.0,3776.0,2849.0,4691.5,3769.5,2844.5,9000.0,7000.0,5000.0,0.5,-15.800000000000182,-29.09999999999991,700.0,0.0,0.0,0.16600000000000012,0.0,0.0,1851.0,0
0.516,4709.0,3783.0,2855.0,4700.5,3776.5,2849.5,9000.0,7000.0,6000.0,0.5,-15.599999999999909,-28.699999999999818,700.0,0.0,0.0,0.16700000000000012,0.0,0.0,1854.0,0
0.517,4718.0,3791.0,2860.0,4709.5,3783.5,2855.5,9000.0,8000.0,5000.0,0.5,-15.400000000000091,-29.300000000000182,700.0,0.0,0.0,0.16800000000000012,0.0,0.0,1858.0,0
0.518,4727.0,3798.0,2866.0,4718.5,3791.5,2860.5,9000.0,7000.0,6000.0,0.5,-16.199999999999818,-28.90000000000009,700.0,0.0,0.0,0.16900000000000012,0.0,0.0,1861.0,0
0.519,4736.0,3805.0,2872.0,4727.5,3798.5,2866.5,9000.0,7000.0,6000.0,0.5,-16.0,-29.5,700.0,0.0,0.0,0.17000000000000012,0.0,0.0,1864.0,0
0.52,4745.0,3813.0,2877.0,4736.5,3805.5,2872.5,9000.0,8000.0,5000.0,0.5,-15.800000000000182,-30.09999999999991,700.0,0.0,0.0,0.17100000000000012,0.0,0.0,1868.0,0
0.521,4755.0,3820.0,2883.0,4745.5,3813.5,2877.5,10000.0,7000.0,6000.0,0.5,-16.59999999999991,-29.699999999999818,700.0,0.0,0.0,0.17200000000000013,0.0,0.0,1872.0,0
0.522,4764.0,3827.0,2888.0,4755.5,3820.5,2883.5,9000.0,7000.0,5000.0,0.5,-15.599999999999909,-29.699999999999818,700.0,0.0,0.0,0.17300000000000013,0.0,0.0,1876.0,0
0.523,4773.0,3834.0,2894.0,4764.5,3827.5,2888.5,9000.0,7000.0,6000.0,0.5,-15.400000000000091,-29.300000000000182,700.0,0.0,0.0,0.17400000000000013,0.0,0.0,1879.0,0
0.524,4782.0,3842.0,2899.0,4773.5,3834.5,2894.5,9000.0,8000.0,5000.0,0.5,-15.199999999999818,-29.90000000000009,700.0,0.0,0.0,0.17500000000000013,0.0,0.0,1883.0,0
0.525,4791.0,3849.0,2905.0,4782.5,3842.5,2899.5,9000.0,7000.0,6000.0,0.5,-16.0,-29.5,700.0,0.0,0.0,0.17600000000000013,0.0,0.0,1886.0,0
0.526,4800.0,3856.0,2910.0,4791.5,3849.5,2905.5,9000.0,7000.0,5000.0,0.5,-15.800000000000182,-30.09999999999991,700.0,0.0,0.0,0.17700000000000013,0.0,0.0,1890.0,0
0.527,4809.0,3864.0,2916.0,4800.5,3856.5,2910.5,9000.0,8000.0,6000.0,0.5,-15.599999999999909,-29.699999999999818,700.0,0.0,0.0,0.17800000000000013,0.0,0.0,1893.0,0
0.528,4818.0,3871.0,2921.0,4809.5,3864.5,2916.5,9000.0,7000.0,5000.0,0.5,-16.40000000000009,-30.300000000000182,700.0,0.0,0.0,0.17900000000000013,0.0,0.0,1897.0,0
0.529,4827.0,3878.0,2927.0,4818.5,3871.5,2921.5,9000.0,7000.0,6000.0,0.5,-16.199999999999818,-29.90000000000009,700.0,0.0,0.0,0.18000000000000013,0.0,0.0,1900.0,0
0.53,4836.0,3885.0,2932.0,4827.5,3878.5,2927.5,9000.0,7000.0,5000.0,0.5,-16.0,-30.5,700.0,0.0,0.0,0.18100000000000013,0.0,0.0,1904.0,0
0.531,4846.0,3893.0,2938.0,4836.5,3885.5,2932.5,10000.0,8000.0,6000.0,0.5,-15.800000000000182,-30.09999999999991,700.0,0.0,0.0,0.18200000000000013,0.0,0.0,1908.0,0
0.532,4855.0,3900.0,2943.0,4846.5,3893.5,2938.5,9000.0,7000.0,5000.0,0.5,-15.800000000000182,-30.09999999999991,700.0,0.0,0.0,0.18300000000000013,0.0,0.0,1912.0,0
0.533,4864.0,3907.0,2949.0,4855.5,3900.5,2943.5,9000.0,7000.0,6000.0,0.5,-15.599999999999909,-29.699999999999818,700.0,0.0,0.0,0.18400000000000014,0.0,0.0,1915.0,0
0.534,4873.0,3914.0,2955.0,4864.5,3907.5,2949.5,9000.0,7000.0,6000.0,0.5,-15.400000000000091,-30.300000000000182,700.0,0.0,0.0,0.18500000000000014,0.0,0.0,1918.0,0
0.535,4882.0,3922.0,2960.0,4873.5,3914.5,2955.5,9000.0,8000.0,5000.0,0.5,-15.199999999999818,-30.90000000000009,700.0,0.0,0.0,0.18600000000000014,0.0,0.0,1922.0,0
0.536,4891.0,3929.0,2966.0,4882.5,3922.5,2960.5,9000.0,7000.0,6000.0,0.5,-16.0,-30.5,700.0,0.0,0.0,0.18700000000000014,0.0,0.0,1925.0,0
0.537,4900.0,3936.0,2971.0,4891.5,3929.5,2966.5,9000.0,7000.0,5000.0,0.5,-15.800000000000182,-31.09999999999991,700.0,0.0,0.0,0.18800000000000014,0.0,0.0,1929.0,0
0.538,4909.0,3944.0,2977.0,4900.5,3936.5,2971.5,9000.0,8000.0,6000.0,0.5,-15.599999999999909,-30.699999999999818,700.0,0.0,0.0,0.18900000000000014,0.0,0.0,1932.0,0
0.539,4918.0,3951.0,2982.0,4909.5,3944.5,2977.5,9000.0,7000.0,5000.0,0.5,-16.40000000000009,-31.300000000000182,700.0,0.0,0.0,0.19000000000000014,0.0,0.0,1936.0,0
0.54,4927.0,3958.0,2988.0,4918.5,3951.5,2982.5,9000.0,7000.0,6000.0,0.5,-16.199999999999818,-30.90000000000009,700.0,0.0,0.0,0.19100000000000014,0.0,0.0,1939.0,0
0.541,4937.0,3965.0,2993.0,4927.5,3958.5,2988.5,10000.0,7000.0,5000.0,0.5,-16.0,-31.5,700.0,0.0,0.0,0.19200000000000014,0.0,0.0,1944.0,0
0.542,4946.0,3973.0,2999.0,4937.5,3965.5,2993.5,9000.0,8000.0,6000.0,0.5,-15.0,-30.5,700.0,0.0,0.0,0.19300000000000014,0.0,0.0,1947.0,0
0.543,4955.0,3980.0,3004.0,4946.5,3973.5,2999.5,9000.0,7000.0,5000.0,0.5,-15.800000000000182,-31.09999999999991,700.0,0.0,0.0,0.19400000000000014,0.0,0.0,1951.0,0
0.544,4964.0,3987.0,3010.0,4955.5,3980.5,3004.5,9000.0,7000.0,6000.0,0.5,-15.599999999999909,-30.699999999999818,700.0,0.0,0.0,0.19500000000000015,0.0,0.0,1954.0,0
0.545,4973.0,3995.0,3015.0,4964.5,3987.5,3010.5,9000.0,8000.0,5000.0,0.5,-15.400000000000091,-31.300000000000182,700.0,0.0,0.0,0.19600000000000015,0.0,0.0,1958.0,0
0.546,4982.0,4002.0,3021.0,4973.5,3995.5,3015.5,9000.0,7000.0,6000.0,0.5,-16.199999999999818,-30.90000000000009,700.0,0.0,0.0,0.19700000000000015,0.0,0.0,1961.0,0
0.547,4991.0,4009.0,3026.0,4982.5,4002.5,3021.5,9000.0,7000.0,5000.0,0.5,-16.0,-31.5,700.0,0.0,0.0,0.19800000000000015,0.0,0.0,1965.0,0
0.548,5000.0,4016.0,3032.0,4991.5,4009.5,3026.5,9000.0,7000.0,6000.0,0.5,-15.800000000000182,-31.09999999999991,700.0,0.0,0.0,0.19900000000000015,0.0,0.0,1968.0,0
0.549,5009.0,4024.0,3037.0,5000.5,4016.5,3032.5,9000.0,8000.0,5000.0,0.5,-15.599999999999909,-31.699999999999818,700.0,0.0,0.0,0.20000000000000015,0.0,0.0,1972.0,0
0.55,5018.0,4031.0,3043.0,5009.5,4024.5,3037.5,9000.0,7000.0,6000.0,0.5,-16.40000000000009,-31.300000000000182,700.0,0.0,0.0,0.20100000000000015,0.0,0.0,1975.0,0
0.551,5028.0,4038.0,3048.0,5018.5,4031.5,3043.5,10000.0,7000.0,5000.0,0.5,-16.199999999999818,-31.90000000000009,700.0,0.0,0.0,0.20200000000000015,0.0,0.0,1980.0,0
0.552,5037.0,4046.0,3054.0,5028.5,4038.5,3048.5,9000.0,8000.0,6000.0,0.5,-15.199999999999818,-30.90000000000009,700.0,0.0,0.0,0.20300000000000015,0.0,0.0,1983.0,0
0.553,5046.0,4053.0,3059.0,5037.5,4046.5,3054.5,9000.0,7000.0,5000.0,0.5,-16.0,-31.5,700.0,0.0,0.0,0.20400000000000015,0.0,0.0,1987.0,0
0.554,5055.0,4060.0,3065.0,5046.5,4053.5,3059.5,9000.0,7000.0,6000.0,0.5,-15.800000000000182,-31.09999999999991,700.0,0.0,0.0,0.20500000000000015,0.0,0.0,1990.0,0
0.555,5064.0,4067.0,3070.0,5055.5,4060.5,3065.5,9000.0,7000.0,5000.0,0.5,-15.599999999999909,-31.699999999999818,700.0,0.0,0.0,0.20600000000000016,0.0,0.0,1994.0,0
